980;6996;0.42857143
980;6997;0.36734694
980;6998;0.26530612
980;7163;0.26530612
980;7211;0.40816328
980;7212;0.36734694
980;7213;0.40816328
980;7219;0.36734694
980;7239;0.40816328
980;7263;0.26530612
980;7272;0.30612245
980;7283;0.32653061
980;7411;0.32653061
980;7413;0.26530612
980;7414;0.44897959
980;7428;0.2857143
980;7436;0.2857143
980;7439;0.2857143
980;7442;0.34693879
980;7449;0.30612245
980;7711;0.3877551
980;7731;0.36734694
980;7752;0.30612245
980;7758;0.26530612
980;7821;0.26530612
980;7822;0.26530612
980;7831;0.26530612
980;7849;0.26530612
980;7861;0.30612245
980;7868;0.3877551
980;7919;0.30612245
980;8121;0.30612245
980;8211;0.30612245
980;8212;0.34693879
980;8219;0.44897959
980;8421;0.36734694
980;8422;0.2857143
980;8423;0.34693879
980;8424;0.32653061
980;8429;0.36734694
980;8431;0.26530612
980;8432;0.34693879
980;8433;0.3877551
980;8434;0.3877551
980;8435;0.36734694
980;8439;0.32653061
980;8441;0.30612245
980;8443;0.26530612
980;8451;0.34693879
980;8452;0.42857143
980;8459;0.36734694
980;8461;0.30612245
980;8462;0.34693879
980;8463;0.44897959
980;8464;0.26530612
980;8465;0.26530612
980;8472;0.32653061
980;8731;0.2857143
980;8749;0.26530612
980;8921;0.34693879
980;8922;0.3877551
980;8928;0.51020408
980;8931;0.64150941
980;8932;0.34693879
980;8939;0.36734694
980;8993;0.3877551
980;9410;0.40740740000000003
980;9510;0.26530612
1110;11;0.39130434
1110;14;0.41304347
1110;114;0.32608697
1110;142;0.52173913
1110;149;0.45652175
1110;223;0.54347825
1110;224;0.34782609
1110;230;0.26086956
1110;240;0.5
1110;251;0.5
1110;252;0.26086956
1110;341;0.39130434
1110;342;0.28260869
1110;343;0.30434781
1110;344;0.28260869
1110;350;0.26086956
1110;360;0.26086956
1110;371;0.28260869
1110;460;0.54000002
1110;470;0.54347825
1110;481;0.52173913
1110;483;0.28260869
1110;484;0.59615386
1110;488;0.39130434
1110;541;0.34782609
1110;544;0.30434781
1110;545;0.40425533
1110;546;0.30434781
1110;548;0.34782609
1110;564;0.36956522
1110;565;0.5
1110;571;0.32608697
1110;572;0.28260869
1110;574;0.28260869
1110;577;0.26086956
1110;579;0.41666666
1110;582;0.26086956
1110;583;0.55319148
1110;585;0.56521738
1110;586;0.45652175
1110;589;0.45652175
1110;611;0.28260869
1110;612;0.38297874
1110;615;0.40425533
1110;616;0.39130434
1110;619;0.26086956
1110;620;0.46000001
1110;711;0.36956522
1110;712;0.32608697
1110;730;0.39130434
1110;752;0.32608697
1110;812;0.36734694
1110;814;0.34782609
1110;819;0.52173913
1110;913;0.28260869
1110;914;0.41304347
1110;980;0.63265306
1110;1121;0.26086956
1110;1122;0.32608697
1110;1123;0.41304347
1110;1124;0.36956522
1110;1211;0.34782609
1110;1212;0.34782609
1110;1213;0.30434781
1110;1221;0.26086956
1110;1222;0.41304347
1110;1223;0.45652175
1110;2111;0.53191489
1110;2112;0.44897959
1110;2116;0.26086956
1110;2117;0.30434781
1110;2119;0.25999999
1110;2238;0.30434781
1110;2239;0.32608697
1110;2450;0.45652175
1110;2460;0.28260869
1110;2472;0.34782609
1110;2479;0.32608697
1110;2483;0.37254903
1110;2511;0.60869563
1110;2633;0.32608697
1110;2672;0.39130434
1110;2690;0.45652175
1110;2711;0.39130434
1110;2732;0.34782609
1110;2733;0.26086956
1110;2734;0.41304347
1110;2782;0.26086956
1110;2783;0.36956522
1110;2789;0.36956522
1110;2820;0.54000002
1110;2875;0.28260869
1110;2881;0.28260869
1110;2882;0.47435898
1110;2890;0.41304347
1110;2911;0.32608697
1110;2919;0.26086956
1110;2924;0.30909091
1110;2925;0.32608697
1110;2926;0.41304347
1110;2927;0.26086956
1110;2929;0.28260869
1110;3231;0.26086956
1110;3340;0.28260869
1110;3510;0.47826087
1110;4113;0.30434781
1110;4239;0.26086956
1110;4249;0.32608697
1110;4311;0.32608697
1110;4312;0.26086956
1110;5121;0.28260869
1110;5139;0.26086956
1110;5231;0.26086956
1110;5232;0.26086956
1110;5332;0.28260869
1110;5334;0.52173913
1110;5335;0.39130434
1110;5417;0.47826087
1110;5419;0.26086956
1110;5513;0.32608697
1110;5530;0.34782609
1110;5541;0.52173913
1110;5542;0.45652175
1110;5543;0.41304347
1110;5621;0.30434781
1110;5629;0.36956522
1110;5721;0.32608697
1110;5722;0.26086956
1110;5821;0.39130434
1110;5825;0.26086956
1110;5831;0.32608697
1110;5832;0.32608697
1110;5834;0.32608697
1110;5837;0.26086956
1110;5911;0.32608697
1110;5912;0.32608697
1110;5913;0.32608697
1110;5914;0.39130434
1110;5921;0.26086956
1110;5922;0.30434781
1110;5989;0.28260869
1110;6114;0.34782609
1110;6115;0.28260869
1110;6129;0.32608697
1110;6130;0.30434781
1110;6210;0.30434781
1110;6251;0.32608697
1110;6281;0.32608697
1110;6289;0.28260869
1110;6341;0.28260869
1110;6343;0.36956522
1110;6344;0.28260869
1110;6349;0.39130434
1110;6351;0.36956522
1110;6353;0.47826087
1110;6359;0.41304347
1110;6416;0.41304347
1110;6417;0.30434781
1110;6421;0.5869565
1110;6422;0.45652175
1110;6423;0.45652175
1110;6424;0.43478259
1110;6428;0.43478259
1110;6514;0.26086956
1110;6517;0.28260869
1110;6560;0.28260869
1110;6571;0.34782609
1110;6574;0.26086956
1110;6575;0.39130434
1110;6577;0.30434781
1110;6581;0.32608697
1110;6582;0.28260869
1110;6594;0.28260869
1110;6596;0.26086956
1110;6611;0.41304347
1110;6612;0.5
1110;6613;0.26086956
1110;6618;0.39130434
1110;6632;0.26086956
1110;6633;0.43478259
1110;6635;0.30434781
1110;6649;0.28260869
1110;6651;0.43478259
1110;6716;0.26086956
1110;6724;0.26086956
1110;6732;0.36956522
1110;6744;0.26086956
1110;6770;0.30434781
1110;6783;0.28260869
1110;6794;0.28260869
1110;6842;0.43478259
1110;6851;0.31481481
1110;6852;0.26086956
1110;6911;0.41304347
1110;6912;0.43478259
1110;6921;0.43478259
1110;6924;0.5
1110;6932;0.36956522
1110;6935;0.41304347
1110;6973;0.28260869
1110;6974;0.26086956
1110;6996;0.32608697
1110;6997;0.34782609
1110;6998;0.26086956
1110;7139;0.26086956
1110;7162;0.26086956
1110;7169;0.30434781
1110;7211;0.28260869
1110;7212;0.32608697
1110;7213;0.41304347
1110;7219;0.28260869
1110;7239;0.32608697
1110;7263;0.32608697
1110;7272;0.36956522
1110;7283;0.26086956
1110;7414;0.39130434
1110;7428;0.26086956
1110;7436;0.28260869
1110;7439;0.26086956
1110;7442;0.26086956
1110;7449;0.26086956
1110;7711;0.30434781
1110;7721;0.26086956
1110;7731;0.34782609
1110;7861;0.30434781
1110;7868;0.34782609
1110;8121;0.34782609
1110;8211;0.26086956
1110;8212;0.32608697
1110;8219;0.41304347
1110;8421;0.32608697
1110;8422;0.30434781
1110;8423;0.32608697
1110;8424;0.30434781
1110;8429;0.36956522
1110;8431;0.30434781
1110;8433;0.34782609
1110;8434;0.32608697
1110;8435;0.32608697
1110;8439;0.32608697
1110;8441;0.26086956
1110;8442;0.30434781
1110;8451;0.30434781
1110;8452;0.34782609
1110;8459;0.36956522
1110;8461;0.32608697
1110;8462;0.34782609
1110;8463;0.44680852
1110;8464;0.26086956
1110;8465;0.36956522
1110;8472;0.34782609
1110;8481;0.26086956
1110;8731;0.26086956
1110;8921;0.28260869
1110;8922;0.34782609
1110;8928;0.43478259
1110;8931;0.56603771
1110;8932;0.32608697
1110;8939;0.39130434
1110;8946;0.26086956
1110;8973;0.26086956
1110;8993;0.41304347
1110;9410;0.37037036
1121;12;0.36363637
1121;13;0.2631579
1121;112;0.40909091
1121;114;0.29166666
1121;115;0.31578946
1121;118;0.30434781
1121;141;0.2631579
1121;230;0.36842105
1121;240;0.2857143
1121;251;0.25581396
1121;252;0.38095239
1121;411;0.33333334
1121;412;0.26086956
1121;421;0.30000001
1121;430;0.2857143
1121;452;0.2631579
1121;481;0.31818181
1121;483;0.26666668
1121;488;0.29032257
1121;541;0.29032257
1121;546;0.33333334
1121;565;0.32499999
1121;571;0.36666667
1121;572;0.32142857
1121;574;0.59090906
1121;575;0.44444445
1121;576;0.31578946
1121;582;0.31578946
1121;583;0.34042552
1121;589;0.27500001
1121;741;0.28
1121;811;0.34782609
1121;980;0.2857143
1121;1110;0.26086956
1121;1122;0.30000001
1121;1124;0.30303031
1121;2111;0.27659574
1121;2116;0.36000001
1121;2117;0.26666668
1121;2224;0.34782609
1121;2239;0.375
1121;2511;0.26086956
1121;2681;0.31578946
1121;2686;0.29629629999999996
1121;2711;0.30555555
1121;2731;0.25806451
1121;2871;0.2857143
1121;2875;0.27272728
1121;2881;0.2647059
1121;2925;0.31034482
1121;2926;0.3125
1121;4111;0.26086956
1121;4113;0.26923078
1121;4232;0.2631579
1121;4235;0.36842105
1121;4236;0.33333334
1121;4311;0.33333334
1121;5139;0.2631579
1121;5233;0.31578946
1121;5323;0.2631579
1121;5414;0.2631579
1121;5417;0.26666668
1121;5530;0.2857143
1121;5543;0.26666668
1121;5821;0.25806451
1121;5825;0.36842105
1121;5834;0.25806451
1121;5851;0.36842105
1121;5913;0.26086956
1121;5922;0.30434781
1121;6118;0.31818181
1121;6129;0.28
1121;6130;0.32142857
1121;6330;0.2631579
1121;6349;0.3125
1121;6352;0.36842105
1121;6413;0.27272728
1121;6512;0.29166666
1121;6522;0.27272728
1121;6532;0.33333334
1121;6535;0.2631579
1121;6538;0.2631579
1121;6543;0.2631579
1121;6613;0.26086956
1121;6623;0.30000001
1121;6731;0.2857143
1121;6924;0.25641027
1121;6974;0.2631579
1121;6975;0.31578946
1121;6992;0.31578946
1121;7111;0.2631579
1121;7163;0.2631579
1121;7213;0.34615386
1121;7263;0.36842105
1121;7267;0.2631579
1121;7272;0.36363637
1121;7414;0.2857143
1121;7428;0.29166666
1121;7436;0.26086956
1121;7821;0.27272728
1121;7842;0.2631579
1121;7922;0.30000001
1121;8431;0.27586207
1121;8433;0.29411766
1121;8483;0.2631579
1121;8921;0.29166666
1121;9610;0.2631579
1122;11;0.375
1122;13;0.33333334
1122;14;0.38709676
1122;15;0.33333334
1122;111;0.33333334
1122;113;0.26666668
1122;114;0.33333334
1122;115;0.26666668
1122;118;0.40000001
1122;142;0.44444445
1122;149;0.5
1122;223;0.40000001
1122;224;0.30555555
1122;230;0.36666667
1122;240;0.48571429
1122;251;0.30232558
1122;252;0.36666667
1122;341;0.27027026
1122;343;0.40000001
1122;344;0.34375
1122;371;0.2647059
1122;411;0.36666667
1122;412;0.36666667
1122;430;0.43333334
1122;440;0.30000001
1122;451;0.30000001
1122;452;0.26666668
1122;460;0.30000001
1122;470;0.30434781
1122;481;0.36363637
1122;482;0.5
1122;484;0.32692307
1122;488;0.32258064
1122;541;0.29032257
1122;565;0.32499999
1122;574;0.30000001
1122;575;0.26666668
1122;583;0.40425533
1122;586;0.34999999
1122;616;0.27500001
1122;619;0.36666667
1122;620;0.34
1122;730;0.51428574
1122;812;0.26530612
1122;814;0.30769232
1122;819;0.44999999
1122;913;0.36666667
1122;980;0.40816328
1122;1110;0.32608697
1122;1121;0.30000001
1122;1123;0.43333334
1122;1124;0.45454547
1122;1222;0.27906978
1122;1223;0.32432431
1122;2111;0.34042552
1122;2120;0.30000001
1122;2226;0.43333334
1122;2239;0.33333334
1122;2332;0.26666668
1122;2450;0.34090909
1122;2460;0.38709676
1122;2471;0.30000001
1122;2472;0.27272728
1122;2479;0.41935483
1122;2482;0.36666667
1122;2511;0.41304347
1122;2672;0.34285715
1122;2682;0.33333334
1122;2686;0.40000001
1122;2687;0.26666668
1122;2690;0.3488372
1122;2711;0.41666666
1122;2734;0.34285715
1122;2783;0.27906978
1122;2820;0.40000001
1122;2874;0.26666668
1122;2881;0.32352942
1122;2882;0.25641027
1122;2890;0.33333334
1122;2919;0.25714287
1122;2926;0.34375
1122;3224;0.36666667
1122;3231;0.30000001
1122;3340;0.25581396
1122;3352;0.36666667
1122;3354;0.2857143
1122;3510;0.34090909
1122;4113;0.43333334
1122;4236;0.26666668
1122;4239;0.40000001
1122;4311;0.36666667
1122;5111;0.30000001
1122;5121;0.33333334
1122;5137;0.26666668
1122;5148;0.30000001
1122;5169;0.26666668
1122;5231;0.30000001
1122;5232;0.28125
1122;5233;0.26666668
1122;5239;0.33333334
1122;5322;0.30000001
1122;5332;0.30000001
1122;5334;0.43243244
1122;5335;0.36666667
1122;5417;0.43333334
1122;5419;0.26666668
1122;5530;0.33333334
1122;5542;0.30555555
1122;5543;0.46666667
1122;5621;0.31578946
1122;5629;0.28947368
1122;5821;0.3548387
1122;5825;0.30000001
1122;5831;0.35294119
1122;5834;0.32258064
1122;5837;0.30000001
1122;5849;0.26666668
1122;5851;0.26666668
1122;5912;0.30000001
1122;5913;0.33333334
1122;5921;0.30000001
1122;5922;0.36666667
1122;5981;0.26666668
1122;5989;0.40000001
1122;6118;0.26666668
1122;6123;0.26666668
1122;6129;0.26666668
1122;6130;0.36666667
1122;6210;0.33333334
1122;6251;0.30000001
1122;6252;0.26666668
1122;6281;0.30000001
1122;6282;0.33333334
1122;6289;0.30000001
1122;6341;0.34210527
1122;6343;0.40625
1122;6344;0.26666668
1122;6349;0.46875
1122;6351;0.43333334
1122;6353;0.47058824
1122;6359;0.41666666
1122;6413;0.26666668
1122;6416;0.33333334
1122;6417;0.3548387
1122;6419;0.43333334
1122;6421;0.28260869
1122;6422;0.29411766
1122;6424;0.36666667
1122;6428;0.31428573
1122;6512;0.36666667
1122;6514;0.36666667
1122;6546;0.33333334
1122;6575;0.27027026
1122;6577;0.33333334
1122;6594;0.26666668
1122;6595;0.26666668
1122;6611;0.31578946
1122;6618;0.375
1122;6632;0.26666668
1122;6633;0.39393941
1122;6635;0.43333334
1122;6647;0.30000001
1122;6649;0.36666667
1122;6651;0.2682927
1122;6727;0.26666668
1122;6744;0.43333334
1122;6745;0.26666668
1122;6746;0.36666667
1122;6747;0.26666668
1122;6770;0.26666668
1122;6783;0.33333334
1122;6785;0.30000001
1122;6794;0.36666667
1122;6811;0.26666668
1122;6822;0.30000001
1122;6842;0.34375
1122;6911;0.45945945
1122;6912;0.5
1122;6921;0.44444445
1122;6924;0.41025642
1122;6935;0.33333334
1122;6973;0.26666668
1122;6994;0.26666668
1122;6996;0.40000001
1122;6997;0.40000001
1122;7111;0.26666668
1122;7112;0.30000001
1122;7119;0.33333334
1122;7149;0.26666668
1122;7169;0.30000001
1122;7188;0.26666668
1122;7211;0.46666667
1122;7212;0.43333334
1122;7213;0.46666667
1122;7219;0.5
1122;7224;0.26666668
1122;7233;0.26666668
1122;7234;0.36666667
1122;7239;0.38888890000000004
1122;7263;0.30000001
1122;7268;0.26666668
1122;7272;0.33333334
1122;7283;0.33333334
1122;7368;0.26666668
1122;7369;0.26666668
1122;7373;0.33333334
1122;7411;0.33333334
1122;7412;0.33333334
1122;7413;0.30000001
1122;7414;0.36666667
1122;7416;0.30000001
1122;7422;0.33333334
1122;7428;0.30000001
1122;7429;0.30000001
1122;7432;0.30000001
1122;7435;0.26666668
1122;7436;0.30000001
1122;7439;0.40000001
1122;7441;0.33333334
1122;7442;0.46666667
1122;7449;0.36666667
1122;7492;0.26666668
1122;7493;0.26666668
1122;7648;0.26666668
1122;7711;0.42424244
1122;7712;0.26666668
1122;7751;0.26666668
1122;7752;0.30000001
1122;7758;0.26666668
1122;7810;0.33333334
1122;7822;0.30000001
1122;7831;0.33333334
1122;7842;0.30000001
1122;7861;0.30000001
1122;7868;0.43333334
1122;7919;0.30000001
1122;7931;0.30000001
1122;7933;0.34375
1122;8121;0.43333334
1122;8211;0.36666667
1122;8212;0.26666668
1122;8219;0.38235295
1122;8421;0.35135135
1122;8422;0.27500001
1122;8424;0.2647059
1122;8429;0.27777779
1122;8431;0.26666668
1122;8461;0.33333334
1122;8472;0.26666668
1122;8720;0.26666668
1122;8731;0.26666668
1122;8744;0.26666668
1122;8748;0.30000001
1122;8749;0.26666668
1122;8921;0.33333334
1122;8922;0.46666667
1122;8928;0.52941179
1122;8931;0.3018868
1122;8932;0.36666667
1122;8939;0.30000001
1122;8946;0.30000001
1122;8951;0.26666668
1122;8983;0.30000001
1122;8993;0.375
1122;9410;0.25925925
1123;11;0.34999999
1123;12;0.2857143
1123;13;0.2857143
1123;14;0.45161289
1123;113;0.32142857
1123;114;0.2857143
1123;121;0.32142857
1123;142;0.52777779
1123;149;0.53333336
1123;223;0.42500001
1123;224;0.27777779
1123;230;0.35714287
1123;240;0.40000001
1123;251;0.27906978
1123;343;0.31034482
1123;344;0.28125
1123;350;0.33333334
1123;371;0.29411766
1123;411;0.2857143
1123;460;0.28
1123;470;0.32608697
1123;481;0.43181819
1123;482;0.42857143
1123;484;0.40384614
1123;488;0.3548387
1123;541;0.3548387
1123;544;0.30303031
1123;546;0.32142857
1123;564;0.30555555
1123;565;0.32499999
1123;572;0.2857143
1123;583;0.34042552
1123;585;0.33333334
1123;586;0.32499999
1123;589;0.30000001
1123;611;0.27586207
1123;612;0.29787233
1123;615;0.25531915
1123;616;0.30000001
1123;620;0.30000001
1123;711;0.2820513
1123;712;0.3125
1123;730;0.37142858
1123;812;0.26530612
1123;819;0.375
1123;913;0.2857143
1123;914;0.31707317
1123;980;0.3877551
1123;1110;0.41304347
1123;1122;0.43333334
1123;1124;0.48484849999999996
1123;1223;0.37837839
1123;2111;0.34042552
1123;2226;0.32142857
1123;2332;0.2857143
1123;2450;0.31818181
1123;2460;0.25806451
1123;2479;0.32258064
1123;2511;0.39130434
1123;2672;0.31428573
1123;2690;0.3255814
1123;2711;0.36111109999999996
1123;2732;0.28947368
1123;2734;0.34285715
1123;2783;0.27906978
1123;2820;0.38
1123;2882;0.25641027
1123;2890;0.26666668
1123;2919;0.25714287
1123;2926;0.375
1123;2929;0.31428573
1123;3231;0.32142857
1123;3510;0.29545453
1123;4113;0.42857143
1123;4239;0.35714287
1123;4311;0.42857143
1123;5231;0.2857143
1123;5332;0.2857143
1123;5334;0.48648649
1123;5335;0.35714287
1123;5417;0.43333334
1123;5419;0.32142857
1123;5530;0.39285713
1123;5541;0.30952382
1123;5542;0.41666666
1123;5543;0.40000001
1123;5629;0.39473686
1123;5821;0.38709676
1123;5825;0.2857143
1123;5831;0.29411766
1123;5834;0.25806451
1123;5912;0.32142857
1123;5913;0.32142857
1123;5914;0.32142857
1123;5921;0.2857143
1123;5922;0.2857143
1123;5989;0.2857143
1123;6123;0.26666668
1123;6130;0.2857143
1123;6210;0.32142857
1123;6251;0.35714287
1123;6289;0.2857143
1123;6343;0.34375
1123;6349;0.3125
1123;6351;0.30000001
1123;6353;0.41176471
1123;6359;0.36111109999999996
1123;6416;0.33333334
1123;6417;0.25806451
1123;6419;0.32142857
1123;6421;0.39130434
1123;6422;0.41176471
1123;6423;0.39473686
1123;6424;0.43333334
1123;6428;0.37142858
1123;6514;0.2857143
1123;6546;0.35714287
1123;6571;0.39285713
1123;6575;0.32432431
1123;6577;0.26666668
1123;6582;0.32142857
1123;6595;0.32142857
1123;6596;0.2857143
1123;6612;0.29629629999999996
1123;6618;0.3125
1123;6633;0.39393941
1123;6635;0.42857143
1123;6649;0.35714287
1123;6651;0.34146342
1123;6732;0.27777779
1123;6770;0.27586207
1123;6783;0.30303031
1123;6794;0.39285713
1123;6852;0.2857143
1123;6891;0.2857143
1123;6911;0.35135135
1123;6912;0.35294119
1123;6921;0.38888890000000004
1123;6924;0.35897437
1123;6932;0.33333334
1123;6935;0.4642857
1123;6973;0.2857143
1123;6975;0.2857143
1123;6996;0.4642857
1123;6997;0.34482759
1123;7162;0.2857143
1123;7169;0.35714287
1123;7211;0.39285713
1123;7212;0.35714287
1123;7213;0.4642857
1123;7219;0.2857143
1123;7234;0.2857143
1123;7239;0.27777779
1123;7263;0.32142857
1123;7283;0.39285713
1123;7411;0.35714287
1123;7412;0.2857143
1123;7414;0.39285713
1123;7422;0.2857143
1123;7432;0.2857143
1123;7436;0.35714287
1123;7439;0.2857143
1123;7441;0.2857143
1123;7442;0.39285713
1123;7492;0.2857143
1123;7711;0.39393941
1123;7731;0.27777779
1123;7758;0.2857143
1123;7822;0.32142857
1123;7831;0.2857143
1123;7861;0.32142857
1123;7868;0.39285713
1123;8121;0.42857143
1123;8211;0.39285713
1123;8212;0.53571427
1123;8219;0.41176471
1123;8421;0.27027026
1123;8424;0.2647059
1123;8429;0.27777779
1123;8431;0.27586207
1123;8451;0.2647059
1123;8452;0.25641027
1123;8463;0.27659574
1123;8465;0.28125
1123;8472;0.2857143
1123;8510;0.2857143
1123;8720;0.2857143
1123;8743;0.2857143
1123;8921;0.35714287
1123;8922;0.5
1123;8928;0.52941179
1123;8931;0.3773585
1123;8932;0.39285713
1123;8939;0.39285713
1123;8993;0.375
1123;8997;0.35714287
1123;9410;0.25925925
1124;11;0.375
1124;14;0.27272728
1124;111;0.27272728
1124;112;0.30303031
1124;142;0.36111109999999996
1124;149;0.33333334
1124;223;0.375
1124;224;0.36111109999999996
1124;230;0.36363637
1124;240;0.40000001
1124;251;0.3488372
1124;252;0.33333334
1124;341;0.35135135
1124;342;0.2857143
1124;343;0.33333334
1124;350;0.27272728
1124;371;0.2647059
1124;411;0.33333334
1124;430;0.27272728
1124;452;0.27272728
1124;460;0.30000001
1124;470;0.28260869
1124;481;0.36363637
1124;482;0.30303031
1124;483;0.30303031
1124;484;0.40384614
1124;488;0.39393941
1124;541;0.36363637
1124;542;0.30303031
1124;544;0.36363637
1124;545;0.29787233
1124;546;0.27272728
1124;564;0.27777779
1124;565;0.30000001
1124;571;0.30303031
1124;572;0.36363637
1124;575;0.27272728
1124;579;0.26666668
1124;582;0.27272728
1124;583;0.36170211
1124;585;0.35555556
1124;586;0.40000001
1124;589;0.34999999
1124;611;0.33333334
1124;612;0.29787233
1124;615;0.29787233
1124;616;0.30000001
1124;620;0.31999999
1124;711;0.2820513
1124;712;0.33333334
1124;730;0.34285715
1124;812;0.26530612
1124;814;0.30769232
1124;819;0.32499999
1124;913;0.27272728
1124;980;0.40816328
